Timestamp,Temperature,Target temperature,Transmissivity,Top stirring speed,Bottom stirring speed,,Timestamp,D10,D50,D90,Shape at D10,Shape at D50,Shape at D90
17/07/2020 01:00:03,72.5,72.4,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:04,72.4,72.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:05,72.4,72.3,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:00:06,72.4,72.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:07,72.4,72.3,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:00:08,72.4,72.3,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:00:09,72.4,72.3,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:00:10,72.4,72.3,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:11,72.4,72.3,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:00:12,72.4,72.3,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:00:13,72.3,72.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:14,72.3,72.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:15,72.3,72.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:16,72.3,72.3,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:17,72.3,72.2,100,0,700,-35.5,34.5,20.2,19.4,,,,,,,,
17/07/2020 01:00:18,72.3,72.2,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:19,72.3,72.2,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:00:20,72.3,72.2,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:21,72.3,72.2,100,0,700,-35.5,34.5,20.2,19.4,,,,,,,,
17/07/2020 01:00:22,72.3,72.2,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:23,72.3,72.2,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
17/07/2020 01:00:24,72.3,72.2,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
17/07/2020 01:00:25,72.3,72.2,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:26,72.3,72.2,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
17/07/2020 01:00:27,72.3,72.2,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
17/07/2020 01:00:28,72.3,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:29,72.3,72.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:30,72.3,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:31,72.3,72.1,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:32,72.3,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:33,72.2,72.1,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:00:34,72.3,72.1,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:00:35,72.2,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:36,72.2,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:37,72.2,72.1,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:00:38,72.2,72.1,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:39,72.2,72.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:40,72.1,72,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:41,72.1,72,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:42,72.1,72,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:43,72.1,72,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:44,72.1,72,100,0,700,-33.5,34.5,20.2,19.4,,,,,,,,
17/07/2020 01:00:45,72.1,72,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:46,72,72,100,0,700,-35.5,34.5,20.2,19.4,,,,,,,,
17/07/2020 01:00:47,72,72,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:00:48,72,72,100,0,700,-33.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:00:49,72,72,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:00:50,72,72,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:00:51,72,72,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:52,72,71.9,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:53,72,71.9,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:54,72,71.9,100,0,700,-35.5,33.7,20.2,19.3,,,,,,,,
17/07/2020 01:00:55,72,71.9,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:56,72,71.9,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:00:57,72,71.9,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:58,72,71.9,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:00:59,71.9,71.9,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:00,71.9,71.9,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:01,71.9,71.9,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:02,71.9,71.9,100,0,700,-33.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:01:03,71.9,71.9,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:01:04,71.9,71.8,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:01:05,71.9,71.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:06,71.9,71.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:07,71.9,71.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:08,71.9,71.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:09,71.9,71.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:10,71.9,71.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:11,71.9,71.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:13,71.9,71.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:14,71.9,71.8,100,0,700,-33.5,34.5,20.2,19.4,,,,,,,,
17/07/2020 01:01:15,71.9,71.8,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:16,71.8,71.8,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:17,71.8,71.7,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:18,71.8,71.7,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:19,71.8,71.7,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:20,71.8,71.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:21,71.8,71.7,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:22,71.8,71.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:23,71.8,71.7,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:24,71.8,71.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:25,71.8,71.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:26,71.7,71.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:27,71.7,71.7,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:28,71.7,71.7,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:29,71.7,71.6,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:30,71.7,71.6,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:31,71.7,71.6,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:32,71.7,71.6,100,0,700,-33.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:01:33,71.7,71.6,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:34,71.7,71.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:35,71.7,71.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:36,71.7,71.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:37,71.7,71.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:38,71.7,71.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:39,71.7,71.6,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:40,71.7,71.5,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:41,71.7,71.5,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:42,71.7,71.5,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:43,71.7,71.5,100,0,700,-33.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:44,71.6,71.5,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:01:45,71.6,71.5,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:46,71.6,71.5,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:47,71.6,71.5,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:01:48,71.6,71.5,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:49,71.6,71.5,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:50,71.5,71.5,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:51,71.5,71.5,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:01:52,71.5,71.4,100,0,700,-33.5,33.7,20.2,19.3,,,,,,,,
17/07/2020 01:01:53,71.5,71.4,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:01:54,71.5,71.4,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:55,71.5,71.4,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:56,71.5,71.4,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:57,71.5,71.4,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:01:58,71.5,71.4,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:01:59,71.5,71.4,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:00,71.5,71.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:01,71.4,71.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:02,71.4,71.4,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:03,71.4,71.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:04,71.4,71.3,100,0,700,-35.5,33.7,20.2,19.3,,,,,,,,
17/07/2020 01:02:05,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:06,71.4,71.3,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:07,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:08,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:02:09,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:02:10,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:02:11,71.4,71.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:12,71.3,71.3,100,0,700,-33.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:02:13,71.3,71.3,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:02:14,71.3,71.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:15,71.3,71.3,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:02:16,71.3,71.2,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:17,71.3,71.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:18,71.3,71.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:19,71.3,71.2,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:20,71.3,71.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:21,71.3,71.2,100,0,700,-35.5,34.5,20.2,19.2,,,,,,,,
17/07/2020 01:02:22,71.3,71.2,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:23,71.3,71.2,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:25,71.3,71.2,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:26,71.3,71.2,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:27,71.2,71.2,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:28,71.2,71.2,100,0,700,-35.5,34.5,20.2,19.2,,,,,,,,
17/07/2020 01:02:29,71.2,71.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:30,71.2,71.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:31,71.2,71.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:32,71.2,71.1,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:33,71.2,71.1,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:34,71.2,71.1,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:35,71.2,71.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:36,71.1,71.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:37,71.1,71.1,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:02:38,71.1,71.1,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:02:39,71.1,71.1,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:02:40,71.1,71.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:41,71.1,71,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:42,71.1,71,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:43,71.1,71,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:44,71.1,71,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:45,71.1,71,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:46,71.1,71,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:47,71.1,71,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:48,71.1,71,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:49,71.1,71,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:50,71.1,71,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:51,71.1,71,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:52,71.1,70.9,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:53,71.1,70.9,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:54,71.1,70.9,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:02:55,71.1,70.9,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:02:56,71.1,70.9,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:57,71.1,70.9,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:02:58,71.1,70.9,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:02:59,71,70.9,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:00,71,70.9,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:01,71,70.9,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:02,71,70.9,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:03,70.9,70.9,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:03:04,70.9,70.8,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:03:05,70.9,70.8,100,0,700,-35.5,33.7,20.2,19.3,,,,,,,,
17/07/2020 01:03:06,70.9,70.8,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:03:07,70.9,70.8,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:03:08,70.9,70.8,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:03:09,70.8,70.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:10,70.8,70.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:11,70.8,70.8,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:12,70.8,70.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:13,70.8,70.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:14,70.8,70.8,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:15,70.8,70.8,100,0,700,-33.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:03:16,70.8,70.7,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:03:17,70.8,70.7,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:18,70.8,70.7,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:19,70.8,70.7,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:20,70.8,70.7,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:21,70.8,70.7,100,0,700,-33.5,34,20.1,19.2,,,,,,,,
17/07/2020 01:03:22,70.8,70.7,100,0,700,-35.5,34.2,20.1,19.2,,,,,,,,
17/07/2020 01:03:23,70.8,70.7,100,0,700,-35.5,34,20.1,19.2,,,,,,,,
17/07/2020 01:03:24,70.8,70.7,100,0,700,-35.5,33.7,20.1,19.3,,,,,,,,
17/07/2020 01:03:25,70.8,70.7,100,0,700,-35.5,34,20.1,19.3,,,,,,,,
17/07/2020 01:03:26,70.8,70.7,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:27,70.7,70.7,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:28,70.7,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:29,70.7,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:30,70.7,70.6,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:31,70.7,70.6,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:32,70.7,70.6,100,0,700,-33.5,34,20.2,19.4,,,,,,,,
17/07/2020 01:03:33,70.7,70.6,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:34,70.7,70.6,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:35,70.6,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:37,70.7,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:38,70.7,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:39,70.6,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:40,70.6,70.6,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:41,70.6,70.5,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:42,70.6,70.5,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:43,70.6,70.5,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:44,70.6,70.5,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:03:45,70.6,70.5,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:46,70.6,70.5,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:03:47,70.5,70.5,100,0,700,-35.5,33.7,20.2,19.2,,,,,,,,
17/07/2020 01:03:48,70.5,70.5,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:03:49,70.5,70.5,100,0,700,-33.5,34.2,20.1,19.2,,,,,,,,
17/07/2020 01:03:50,70.5,70.5,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:51,70.5,70.5,100,0,700,-35.5,34,20.1,19.2,,,,,,,,
17/07/2020 01:03:52,70.5,70.5,100,0,700,-33.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:03:53,70.5,70.4,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:54,70.5,70.4,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:55,70.5,70.4,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:03:56,70.5,70.4,100,0,700,-35.5,33.7,20.2,19.3,,,,,,,,
17/07/2020 01:03:57,70.5,70.4,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:03:58,70.5,70.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:03:59,70.5,70.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:00,70.5,70.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:01,70.4,70.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:02,70.5,70.4,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
17/07/2020 01:04:03,70.4,70.4,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:04,70.4,70.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:05,70.4,70.3,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:06,70.4,70.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:07,70.4,70.3,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:08,70.4,70.3,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:09,70.4,70.3,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:10,70.4,70.3,100,0,700,-33.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:04:11,70.4,70.3,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:04:12,70.4,70.3,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:04:13,70.4,70.3,100,0,700,-33.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:04:14,70.4,70.3,100,0,700,-35.5,34.2,20.1,19.2,,,,,,,,
17/07/2020 01:04:15,70.4,70.3,100,0,700,-35.5,34,20.1,19.2,,,,,,,,
17/07/2020 01:04:16,70.4,70.2,100,0,700,-35.5,33.7,20.2,19.2,,,,,,,,
17/07/2020 01:04:17,70.4,70.2,100,0,700,-35.5,34.2,20.1,19.2,,,,,,,,
17/07/2020 01:04:18,70.4,70.2,100,0,700,-35.5,34.2,20.1,19.2,,,,,,,,
17/07/2020 01:04:19,70.4,70.2,100,0,700,-33.5,34.2,20.1,19.3,,,,,,,,
17/07/2020 01:04:20,70.4,70.2,100,0,700,-35.5,34,20.1,19.3,,,,,,,,
17/07/2020 01:04:21,70.4,70.2,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:22,70.3,70.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:23,70.3,70.2,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:24,70.3,70.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:25,70.3,70.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:26,70.3,70.2,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
17/07/2020 01:04:27,70.2,70.2,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:28,70.2,70.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:29,70.2,70.1,100,0,700,-33.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:30,70.2,70.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:31,70.2,70.1,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:32,70.2,70.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:33,70.1,70.1,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
17/07/2020 01:04:34,70.1,70.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:35,70.1,70.1,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
17/07/2020 01:04:36,70.1,70.1,100,0,700,-35.5,34,20.2,19.2,,,,,,,,
17/07/2020 01:04:37,70.1,70.1,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
17/07/2020 01:04:38,70.1,70.1,100,0,700,-35.5,34.2,20.2,19.2,,,,,,,,
